16.000000,-6.000000,8.000000,-3.000000,2.000000,11.000000,1.000000,4.400000,195.000000,0.000000,4.000000,3.000000,2.000000,2.000000,72.000000,1.000000
16.000000,-6.000000,8.000000,-3.000000,2.000000,11.000000,1.000000,4.400000,195.000000,0.000000,4.000000,3.000000,2.000000,2.000000,72.000000,1.000000
15.000000,-6.000000,7.000000,-3.000000,2.000000,10.000000,2.000000,4.800000,194.000000,0.000000,2.000000,3.000000,2.000000,2.000000,72.000000,1.000000
15.000000,-6.000000,7.000000,-3.000000,2.000000,10.000000,2.000000,4.800000,194.000000,0.000000,2.000000,3.000000,2.000000,2.000000,72.000000,1.000000
15.000000,-6.000000,7.000000,-3.000000,2.000000,10.000000,2.000000,4.800000,194.000000,0.000000,2.000000,3.000000,2.000000,2.000000,72.000000,1.000000
15.000000,-5.000000,7.000000,-3.000000,2.000000,10.000000,2.000000,4.800000,193.000000,0.000000,3.000000,3.000000,2.000000,2.000000,72.000000,1.000000
15.000000,-5.000000,7.000000,-3.000000,2.000000,10.000000,2.000000,4.800000,193.000000,0.000000,3.000000,3.000000,2.000000,2.000000,72.000000,1.000000
15.000000,-5.000000,7.000000,-3.000000,2.000000,10.000000,2.000000,4.800000,193.000000,0.000000,3.000000,3.000000,2.000000,2.000000,72.000000,1.000000
14.000000,-5.000000,6.000000,-4.000000,2.000000,10.000000,3.000000,5.000000,192.000000,0.000000,2.000000,3.000000,2.000000,2.000000,72.000000,1.000000
14.000000,-5.000000,6.000000,-4.000000,2.000000,10.000000,3.000000,5.000000,192.000000,0.000000,2.000000,3.000000,2.000000,2.000000,72.000000,1.000000
14.000000,-5.000000,6.000000,-4.000000,2.000000,10.000000,3.000000,5.000000,192.000000,0.000000,2.000000,3.000000,2.000000,2.000000,72.000000,1.000000
14.000000,-4.000000,6.000000,-4.000000,2.000000,10.000000,3.000000,5.000000,191.000000,0.000000,3.000000,2.000000,2.000000,3.000000,72.000000,0.000000
14.000000,-4.000000,6.000000,-4.000000,2.000000,10.000000,3.000000,5.000000,191.000000,0.000000,3.000000,2.000000,2.000000,3.000000,72.000000,0.000000
14.000000,-4.000000,6.000000,-4.000000,2.000000,10.000000,3.000000,5.000000,191.000000,0.000000,3.000000,2.000000,2.000000,3.000000,72.000000,0.000000
14.000000,-4.000000,5.000000,-4.000000,2.000000,9.000000,3.000000,5.000000,190.000000,0.000000,3.000000,2.000000,2.000000,3.000000,72.000000,4.000000
14.000000,-4.000000,5.000000,-4.000000,2.000000,9.000000,3.000000,5.000000,190.000000,0.000000,3.000000,2.000000,2.000000,3.000000,72.000000,4.000000
14.000000,-4.000000,5.000000,-4.000000,2.000000,9.000000,3.000000,5.000000,190.000000,0.000000,3.000000,2.000000,2.000000,3.000000,72.000000,4.000000
14.000000,-3.000000,5.000000,-4.000000,2.000000,9.000000,3.000000,5.000000,189.000000,0.000000,2.000000,2.000000,2.000000,3.000000,72.000000,4.000000
14.000000,-3.000000,5.000000,-4.000000,2.000000,9.000000,3.000000,5.000000,189.000000,0.000000,2.000000,2.000000,2.000000,3.000000,72.000000,4.000000
14.000000,-3.000000,5.000000,-4.000000,2.000000,9.000000,3.000000,5.000000,189.000000,0.000000,2.000000,2.000000,2.000000,3.000000,72.000000,4.000000
14.000000,-2.000000,4.000000,-3.000000,2.000000,7.000000,4.000000,3.800000,188.000000,0.000000,2.000000,2.000000,3.000000,3.000000,72.000000,4.000000
14.000000,-2.000000,4.000000,-3.000000,2.000000,7.000000,4.000000,3.800000,188.000000,0.000000,2.000000,2.000000,3.000000,3.000000,72.000000,4.000000
14.000000,-2.000000,4.000000,-3.000000,2.000000,7.000000,4.000000,3.800000,188.000000,0.000000,2.000000,2.000000,3.000000,3.000000,72.000000,4.000000
14.000000,-1.000000,5.000000,-3.000000,2.000000,8.000000,4.000000,3.800000,187.000000,0.000000,2.000000,2.000000,2.000000,3.000000,72.000000,4.000000
14.000000,-1.000000,5.000000,-3.000000,2.000000,8.000000,4.000000,3.800000,187.000000,0.000000,2.000000,2.000000,2.000000,3.000000,72.000000,4.000000
14.000000,-1.000000,5.000000,-3.000000,2.000000,8.000000,4.000000,3.800000,187.000000,0.000000,2.000000,2.000000,2.000000,3.000000,72.000000,4.000000
14.000000,0.000000,5.000000,-2.000000,2.000000,7.000000,5.000000,3.800000,186.000000,0.000000,3.000000,5.000000,3.000000,2.000000,72.000000,1.000000
14.000000,0.000000,5.000000,-2.000000,2.000000,7.000000,5.000000,3.800000,186.000000,0.000000,3.000000,5.000000,3.000000,2.000000,72.000000,1.000000
14.000000,0.000000,5.000000,-2.000000,2.000000,7.000000,5.000000,3.800000,186.000000,0.000000,3.000000,5.000000,3.000000,2.000000,72.000000,1.000000
13.000000,1.000000,4.000000,-1.000000,2.000000,5.000000,6.000000,2.200000,195.000000,0.000000,2.000000,5.000000,2.000000,2.000000,71.000000,1.000000
13.000000,1.000000,4.000000,-1.000000,2.000000,5.000000,6.000000,2.200000,195.000000,0.000000,2.000000,5.000000,2.000000,2.000000,71.000000,1.000000
13.000000,1.000000,4.000000,-1.000000,2.000000,5.000000,6.000000,2.200000,195.000000,0.000000,2.000000,5.000000,2.000000,2.000000,71.000000,1.000000
13.000000,1.000000,4.000000,-1.000000,2.000000,5.000000,6.000000,2.200000,194.000000,0.000000,3.000000,5.000000,2.000000,2.000000,71.000000,1.000000
13.000000,1.000000,4.000000,-1.000000,2.000000,5.000000,6.000000,2.200000,194.000000,0.000000,3.000000,5.000000,2.000000,2.000000,71.000000,1.000000
13.000000,1.000000,4.000000,-1.000000,2.000000,5.000000,6.000000,2.200000,194.000000,0.000000,3.000000,5.000000,2.000000,2.000000,71.000000,1.000000
12.000000,2.000000,4.000000,-1.000000,2.000000,5.000000,7.000000,1.400000,203.000000,0.000000,2.000000,5.000000,2.000000,2.000000,70.000000,1.000000
12.000000,2.000000,4.000000,-1.000000,2.000000,5.000000,7.000000,1.400000,203.000000,0.000000,2.000000,5.000000,2.000000,2.000000,70.000000,1.000000
12.000000,2.000000,4.000000,-1.000000,2.000000,5.000000,7.000000,1.400000,203.000000,0.000000,2.000000,5.000000,2.000000,2.000000,70.000000,1.000000
12.000000,2.000000,4.000000,-1.000000,2.000000,5.000000,7.000000,1.400000,202.000000,0.000000,3.000000,5.000000,5.000000,5.000000,70.000000,4.000000
12.000000,2.000000,4.000000,-1.000000,2.000000,5.000000,7.000000,1.400000,202.000000,0.000000,3.000000,5.000000,5.000000,5.000000,70.000000,4.000000
12.000000,2.000000,4.000000,-1.000000,2.000000,5.000000,7.000000,1.400000,202.000000,0.000000,3.000000,5.000000,5.000000,5.000000,70.000000,4.000000
12.000000,2.000000,4.000000,-1.000000,2.000000,5.000000,7.000000,1.400000,201.000000,0.000000,2.000000,2.000000,2.000000,5.000000,70.000000,4.000000
12.000000,2.000000,4.000000,-1.000000,2.000000,5.000000,7.000000,1.400000,201.000000,0.000000,2.000000,2.000000,2.000000,5.000000,70.000000,4.000000
12.000000,2.000000,4.000000,-1.000000,2.000000,5.000000,7.000000,1.400000,201.000000,0.000000,2.000000,2.000000,2.000000,5.000000,70.000000,4.000000
11.000000,3.000000,4.000000,-1.000000,2.000000,5.000000,8.000000,1.800000,210.000000,0.000000,2.000000,2.000000,3.000000,5.000000,69.000000,4.000000
11.000000,3.000000,4.000000,-1.000000,2.000000,5.000000,8.000000,1.800000,210.000000,0.000000,2.000000,2.000000,3.000000,5.000000,69.000000,4.000000
11.000000,3.000000,4.000000,-1.000000,2.000000,5.000000,8.000000,1.800000,210.000000,0.000000,2.000000,2.000000,3.000000,5.000000,69.000000,4.000000
11.000000,3.000000,4.000000,-1.000000,2.000000,5.000000,8.000000,1.800000,209.000000,0.000000,2.000000,2.000000,2.000000,5.000000,69.000000,4.000000
11.000000,3.000000,4.000000,-1.000000,2.000000,5.000000,8.000000,1.800000,209.000000,0.000000,2.000000,2.000000,2.000000,5.000000,69.000000,4.000000
11.000000,3.000000,4.000000,-1.000000,2.000000,5.000000,8.000000,1.800000,209.000000,0.000000,2.000000,2.000000,2.000000,5.000000,69.000000,4.000000
10.000000,4.000000,3.000000,0.000000,2.000000,3.000000,9.000000,2.000000,218.000000,0.000000,5.000000,2.000000,3.000000,5.000000,68.000000,3.000000
10.000000,4.000000,3.000000,0.000000,2.000000,3.000000,9.000000,2.000000,218.000000,0.000000,5.000000,2.000000,3.000000,5.000000,68.000000,3.000000
10.000000,4.000000,3.000000,0.000000,2.000000,3.000000,9.000000,2.000000,218.000000,0.000000,5.000000,2.000000,3.000000,5.000000,68.000000,3.000000
10.000000,4.000000,3.000000,0.000000,2.000000,3.000000,9.000000,2.000000,217.000000,0.000000,5.000000,2.000000,2.000000,2.000000,68.000000,3.000000
10.000000,4.000000,3.000000,0.000000,2.000000,3.000000,9.000000,2.000000,217.000000,0.000000,5.000000,2.000000,2.000000,2.000000,68.000000,3.000000
10.000000,4.000000,3.000000,0.000000,2.000000,3.000000,9.000000,2.000000,217.000000,0.000000,5.000000,2.000000,2.000000,2.000000,68.000000,3.000000
10.000000,4.000000,3.000000,0.000000,2.000000,3.000000,8.000000,2.800000,226.000000,0.000000,5.000000,3.000000,2.000000,2.000000,67.000000,3.000000
10.000000,4.000000,3.000000,0.000000,2.000000,3.000000,8.000000,2.800000,226.000000,0.000000,5.000000,3.000000,2.000000,2.000000,67.000000,3.000000
10.000000,4.000000,3.000000,0.000000,2.000000,3.000000,8.000000,2.800000,226.000000,0.000000,5.000000,3.000000,2.000000,2.000000,67.000000,3.000000
10.000000,4.000000,4.000000,0.000000,2.000000,4.000000,8.000000,2.800000,225.000000,0.000000,5.000000,2.000000,2.000000,2.000000,67.000000,3.000000
10.000000,4.000000,4.000000,0.000000,2.000000,4.000000,8.000000,2.800000,225.000000,0.000000,5.000000,2.000000,2.000000,2.000000,67.000000,3.000000
10.000000,4.000000,4.000000,0.000000,2.000000,4.000000,8.000000,2.800000,225.000000,0.000000,5.000000,2.000000,2.000000,2.000000,67.000000,3.000000
11.000000,3.000000,5.000000,0.000000,2.000000,5.000000,7.000000,3.400000,234.000000,0.000000,3.000000,3.000000,2.000000,2.000000,66.000000,3.000000
11.000000,3.000000,5.000000,0.000000,2.000000,5.000000,7.000000,3.400000,234.000000,0.000000,3.000000,3.000000,2.000000,2.000000,66.000000,3.000000
11.000000,3.000000,5.000000,0.000000,2.000000,5.000000,7.000000,3.400000,234.000000,0.000000,3.000000,3.000000,2.000000,2.000000,66.000000,3.000000
11.000000,3.000000,5.000000,1.000000,2.000000,6.000000,7.000000,3.400000,233.000000,0.000000,3.000000,2.000000,2.000000,2.000000,66.000000,3.000000
11.000000,3.000000,5.000000,1.000000,2.000000,6.000000,7.000000,3.400000,233.000000,0.000000,3.000000,2.000000,2.000000,2.000000,66.000000,3.000000
11.000000,3.000000,5.000000,1.000000,2.000000,6.000000,7.000000,3.400000,233.000000,0.000000,3.000000,2.000000,2.000000,2.000000,66.000000,3.000000
12.000000,2.000000,6.000000,1.000000,2.000000,7.000000,6.000000,2.800000,232.000000,0.000000,3.000000,3.000000,3.000000,5.000000,66.000000,4.000000
12.000000,2.000000,6.000000,1.000000,2.000000,7.000000,6.000000,2.800000,232.000000,0.000000,3.000000,3.000000,3.000000,5.000000,66.000000,4.000000
12.000000,2.000000,6.000000,1.000000,2.000000,7.000000,6.000000,2.800000,232.000000,0.000000,3.000000,3.000000,3.000000,5.000000,66.000000,4.000000
12.000000,2.000000,6.000000,2.000000,2.000000,8.000000,6.000000,2.800000,231.000000,0.000000,2.000000,2.000000,2.000000,5.000000,66.000000,4.000000
12.000000,2.000000,6.000000,2.000000,2.000000,8.000000,6.000000,2.800000,231.000000,0.000000,2.000000,2.000000,2.000000,5.000000,66.000000,4.000000
12.000000,2.000000,6.000000,2.000000,2.000000,8.000000,6.000000,2.800000,231.000000,0.000000,2.000000,2.000000,2.000000,5.000000,66.000000,4.000000
11.000000,3.000000,6.000000,3.000000,2.000000,9.000000,7.000000,4.000000,240.000000,0.000000,2.000000,2.000000,3.000000,5.000000,65.000000,4.000000
11.000000,3.000000,6.000000,3.000000,2.000000,9.000000,7.000000,4.000000,240.000000,0.000000,2.000000,2.000000,3.000000,5.000000,65.000000,4.000000
11.000000,3.000000,6.000000,3.000000,2.000000,9.000000,7.000000,4.000000,240.000000,0.000000,2.000000,2.000000,3.000000,5.000000,65.000000,4.000000
11.000000,3.000000,6.000000,3.000000,2.000000,9.000000,7.000000,4.000000,239.000000,0.000000,2.000000,2.000000,2.000000,5.000000,65.000000,4.000000
11.000000,3.000000,6.000000,3.000000,2.000000,9.000000,7.000000,4.000000,239.000000,0.000000,2.000000,2.000000,2.000000,5.000000,65.000000,4.000000
11.000000,3.000000,6.000000,3.000000,2.000000,9.000000,7.000000,4.000000,239.000000,0.000000,2.000000,2.000000,2.000000,5.000000,65.000000,4.000000
10.000000,4.000000,5.000000,4.000000,2.000000,9.000000,8.000000,4.800000,248.000000,0.000000,2.000000,3.000000,3.000000,2.000000,64.000000,1.000000
10.000000,4.000000,5.000000,4.000000,2.000000,9.000000,8.000000,4.800000,248.000000,0.000000,2.000000,3.000000,3.000000,2.000000,64.000000,1.000000
10.000000,4.000000,5.000000,4.000000,2.000000,9.000000,8.000000,4.800000,248.000000,0.000000,2.000000,3.000000,3.000000,2.000000,64.000000,1.000000
9.000000,4.000000,4.000000,4.000000,2.000000,8.000000,9.000000,4.200000,247.000000,0.000000,2.000000,3.000000,2.000000,2.000000,64.000000,1.000000
9.000000,4.000000,4.000000,4.000000,2.000000,8.000000,9.000000,4.200000,247.000000,0.000000,2.000000,3.000000,2.000000,2.000000,64.000000,1.000000
9.000000,4.000000,4.000000,4.000000,2.000000,8.000000,9.000000,4.200000,247.000000,0.000000,2.000000,3.000000,2.000000,2.000000,64.000000,1.000000
9.000000,3.000000,3.000000,4.000000,2.000000,7.000000,9.000000,4.200000,246.000000,0.000000,3.000000,3.000000,2.000000,3.000000,64.000000,1.000000
9.000000,3.000000,3.000000,4.000000,2.000000,7.000000,9.000000,4.200000,246.000000,0.000000,3.000000,3.000000,2.000000,3.000000,64.000000,1.000000
9.000000,3.000000,3.000000,4.000000,2.000000,7.000000,9.000000,4.200000,246.000000,0.000000,3.000000,3.000000,2.000000,3.000000,64.000000,1.000000
8.000000,3.000000,2.000000,4.000000,2.000000,6.000000,10.000000,3.200000,245.000000,0.000000,2.000000,3.000000,2.000000,2.000000,64.000000,1.000000
8.000000,3.000000,2.000000,4.000000,2.000000,6.000000,10.000000,3.200000,245.000000,0.000000,2.000000,3.000000,2.000000,2.000000,64.000000,1.000000
8.000000,3.000000,2.000000,4.000000,2.000000,6.000000,10.000000,3.200000,245.000000,0.000000,2.000000,3.000000,2.000000,2.000000,64.000000,1.000000
8.000000,2.000000,1.000000,4.000000,2.000000,5.000000,10.000000,3.200000,244.000000,0.000000,3.000000,3.000000,2.000000,2.000000,64.000000,1.000000
8.000000,2.000000,1.000000,4.000000,2.000000,5.000000,10.000000,3.200000,244.000000,0.000000,3.000000,3.000000,2.000000,2.000000,64.000000,1.000000
8.000000,2.000000,1.000000,4.000000,2.000000,5.000000,10.000000,3.200000,244.000000,0.000000,3.000000,3.000000,2.000000,2.000000,64.000000,1.000000
7.000000,2.000000,0.000000,4.000000,2.000000,4.000000,11.000000,2.200000,243.000000,0.000000,2.000000,5.000000,2.000000,2.000000,64.000000,1.000000
7.000000,2.000000,0.000000,4.000000,2.000000,4.000000,11.000000,2.200000,243.000000,0.000000,2.000000,5.000000,2.000000,2.000000,64.000000,1.000000
7.000000,2.000000,0.000000,4.000000,2.000000,4.000000,11.000000,2.200000,243.000000,0.000000,2.000000,5.000000,2.000000,2.000000,64.000000,1.000000
7.000000,1.000000,0.000000,3.000000,2.000000,3.000000,11.000000,2.200000,242.000000,0.000000,3.000000,5.000000,5.000000,3.000000,64.000000,2.000000
7.000000,1.000000,0.000000,3.000000,2.000000,3.000000,11.000000,2.200000,242.000000,0.000000,3.000000,5.000000,5.000000,3.000000,64.000000,2.000000
7.000000,1.000000,0.000000,3.000000,2.000000,3.000000,11.000000,2.200000,242.000000,0.000000,3.000000,5.000000,5.000000,3.000000,64.000000,2.000000
7.000000,0.000000,0.000000,2.000000,2.000000,2.000000,10.000000,3.400000,251.000000,0.000000,2.000000,2.000000,3.000000,2.000000,63.000000,2.000000
7.000000,0.000000,0.000000,2.000000,2.000000,2.000000,10.000000,3.400000,251.000000,0.000000,2.000000,2.000000,3.000000,2.000000,63.000000,2.000000
7.000000,0.000000,0.000000,2.000000,2.000000,2.000000,10.000000,3.400000,251.000000,0.000000,2.000000,2.000000,3.000000,2.000000,63.000000,2.000000
7.000000,-1.000000,0.000000,1.000000,2.000000,1.000000,10.000000,3.400000,250.000000,0.000000,2.000000,2.000000,1.000000,3.000000,63.000000,4.000000
7.000000,-1.000000,0.000000,1.000000,2.000000,1.000000,10.000000,3.400000,250.000000,0.000000,2.000000,2.000000,1.000000,3.000000,63.000000,4.000000
7.000000,-1.000000,0.000000,1.000000,2.000000,1.000000,10.000000,3.400000,250.000000,0.000000,2.000000,2.000000,1.000000,3.000000,63.000000,4.000000
7.000000,-1.000000,0.000000,1.000000,2.000000,1.000000,10.000000,3.400000,249.000000,0.000000,2.000000,2.000000,2.000000,3.000000,63.000000,4.000000
7.000000,-1.000000,0.000000,1.000000,2.000000,1.000000,10.000000,3.400000,249.000000,0.000000,2.000000,2.000000,2.000000,3.000000,63.000000,4.000000
7.000000,-1.000000,0.000000,1.000000,2.000000,1.000000,10.000000,3.400000,249.000000,0.000000,2.000000,2.000000,2.000000,3.000000,63.000000,4.000000
6.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,3.000000,248.000000,0.000000,3.000000,5.000000,1.000000,3.000000,63.000000,4.000000
6.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,3.000000,248.000000,0.000000,3.000000,5.000000,1.000000,3.000000,63.000000,4.000000
6.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,3.000000,248.000000,0.000000,3.000000,5.000000,1.000000,3.000000,63.000000,4.000000
6.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,3.000000,247.000000,0.000000,2.000000,2.000000,2.000000,3.000000,63.000000,4.000000
6.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,3.000000,247.000000,0.000000,2.000000,2.000000,2.000000,3.000000,63.000000,4.000000
6.000000,0.000000,0.000000,1.000000,2.000000,1.000000,11.000000,3.000000,247.000000,0.000000,2.000000,2.000000,2.000000,3.000000,63.000000,4.000000
5.000000,1.000000,0.000000,1.000000,2.000000,1.000000,12.000000,3.800000,246.000000,0.000000,2.000000,2.000000,1.000000,3.000000,63.000000,4.000000
5.000000,1.000000,0.000000,1.000000,2.000000,1.000000,12.000000,3.800000,246.000000,0.000000,2.000000,2.000000,1.000000,3.000000,63.000000,4.000000
5.000000,1.000000,0.000000,1.000000,2.000000,1.000000,12.000000,3.800000,246.000000,0.000000,2.000000,2.000000,1.000000,3.000000,63.000000,4.000000
5.000000,1.000000,0.000000,1.000000,2.000000,1.000000,12.000000,3.800000,245.000000,0.000000,2.000000,2.000000,2.000000,3.000000,63.000000,4.000000
5.000000,1.000000,0.000000,1.000000,2.000000,1.000000,12.000000,3.800000,245.000000,0.000000,2.000000,2.000000,2.000000,3.000000,63.000000,4.000000
5.000000,1.000000,0.000000,1.000000,2.000000,1.000000,12.000000,3.800000,245.000000,0.000000,2.000000,2.000000,2.000000,3.000000,63.000000,4.000000
4.000000,2.000000,0.000000,1.000000,2.000000,1.000000,12.000000,4.200000,244.000000,0.000000,2.000000,3.000000,1.000000,2.000000,63.000000,1.000000
4.000000,2.000000,0.000000,1.000000,2.000000,1.000000,12.000000,4.200000,244.000000,0.000000,2.000000,3.000000,1.000000,2.000000,63.000000,1.000000
4.000000,2.000000,0.000000,1.000000,2.000000,1.000000,12.000000,4.200000,244.000000,0.000000,2.000000,3.000000,1.000000,2.000000,63.000000,1.000000
3.000000,2.000000,-1.000000,1.000000,2.000000,2.000000,11.000000,4.400000,243.000000,0.000000,2.000000,3.000000,2.000000,2.000000,63.000000,1.000000
3.000000,2.000000,-1.000000,1.000000,2.000000,2.000000,11.000000,4.400000,243.000000,0.000000,2.000000,3.000000,2.000000,2.000000,63.000000,1.000000
3.000000,2.000000,-1.000000,1.000000,2.000000,2.000000,11.000000,4.400000,243.000000,0.000000,2.000000,3.000000,2.000000,2.000000,63.000000,1.000000
2.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,11.000000,4.400000,242.000000,0.000000,1.000000,3.000000,2.000000,2.000000,63.000000,1.000000
2.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,11.000000,4.400000,242.000000,0.000000,1.000000,3.000000,2.000000,2.000000,63.000000,1.000000
2.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,11.000000,4.400000,242.000000,0.000000,1.000000,3.000000,2.000000,2.000000,63.000000,1.000000
1.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,10.000000,4.600000,241.000000,0.000000,2.000000,3.000000,2.000000,2.000000,63.000000,1.000000
1.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,10.000000,4.600000,241.000000,0.000000,2.000000,3.000000,2.000000,2.000000,63.000000,1.000000
1.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,10.000000,4.600000,241.000000,0.000000,2.000000,3.000000,2.000000,2.000000,63.000000,1.000000
0.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,10.000000,4.600000,240.000000,0.000000,1.000000,3.000000,2.000000,2.000000,63.000000,1.000000
0.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,10.000000,4.600000,240.000000,0.000000,1.000000,3.000000,2.000000,2.000000,63.000000,1.000000
0.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,10.000000,4.600000,240.000000,0.000000,1.000000,3.000000,2.000000,2.000000,63.000000,1.000000
-1.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,9.000000,5.400000,239.000000,0.000000,2.000000,5.000000,2.000000,2.000000,63.000000,1.000000
